time,accel_x,accel_y,accel_z,temperature
50.18836472745458,0.7562885781695619,1.0418040087875384,0.36690657663086784,25.821620269641713
50.198366394399066,0.7980824437888594,1.2776380361754267,0.3175104520952322,24.634032197240757
50.208368061343556,0.7669950476222382,1.1639689459623062,0.3369954642586661,24.99211806402005
50.21836972828805,0.7107413987508181,0.8979343014845794,0.19847670728716585,24.19969969895478
50.22837139523254,0.7740317667162218,1.079046661366421,0.18225248083176768,25.973488000811898
50.23837306217703,0.6379267062931615,1.0284836045062862,0.14438102233867345,25.42370206658137
50.24837472912152,1.0276669371860603,0.8738632947624784,-0.04022535186586577,25.079135079719233
50.25837639606601,0.6754410702391718,0.9387783443740157,-0.02261496679918587,24.662125305725937
50.2683780630105,0.6914757107154329,0.711264319186012,-0.13952779706247292,24.72041975819727
50.27837972995499,0.7432892336889285,0.4524121925031044,-0.1878274071013326,25.5551747238331
50.28838139689949,0.905657332774517,0.529838653605524,-0.26412174158984353,24.806698493133858
50.29838306384398,0.7647683734061496,0.41265847419643664,-0.23850526891429158,25.42476923635155
50.30838473078847,0.6231581376505608,0.21923948851244018,-0.3266407534701669,26.406579743097097
50.31838639773296,0.8527116479914089,0.22584318391553806,-0.3392608994489109,25.223639080363156
50.32838806467745,0.7780127793256048,-0.1108571030154849,-0.41840256238745127,24.929020553953027
50.33838973162194,0.733608221402042,0.041891808384174625,-0.6084254301990715,25.613040081434733
50.34839139856643,0.7235065438440261,-0.2575437741624513,-0.46917119973548155,24.821417644252953
50.35839306551092,0.8609639640885649,-0.37928589408722724,-0.4827978980572624,26.306565664073368
50.368394732455414,0.8071782140981973,-0.40074028291969865,-0.474018969011294,26.16062548160646
50.378396399399904,0.4848141599988531,-0.45116991812665697,-0.5589175840688839,25.3889539670037
50.388398066344394,0.6785060800522933,-0.5787938215867985,-0.6124769973274324,25.034598712862675
50.39839973328888,0.5150287270130905,-0.7648864863362139,-0.41607833266313976,25.282546810223426
50.40840140023337,0.4853338257331929,-0.830531801292403,-0.48395926551613005,25.359765818286466
50.41840306717786,0.22319050371065824,-0.9756044522802285,-0.41033058725153676,25.71152902209489
50.42840473412235,0.33082314396477,-0.9594891652709545,-0.41971391691691684,26.051687927302183
50.43840640106685,0.22065018622968735,-0.8959201739417577,-0.35010969235473394,25.02572074929528
50.44840806801134,0.33761726453100543,-1.0613402947531307,-0.3468539309551724,26.06151566692561
50.45840973495583,0.31379231156215937,-1.023044395954097,-0.34639251211448124,25.876965550588725
50.46841140190032,-0.04970745532931661,-1.0016707919028471,-0.14593234233899244,25.32626742271743
50.47841306884481,0.1059718717564851,-1.2340517638566268,-0.1942893140155565,25.0488227327744
50.4884147357893,0.17036862600793345,-1.2115111466227828,-0.05614034819427573,25.66228816575637
50.49841640273379,-0.01070799951493207,-0.9827470620574638,0.031096643825147922,25.086346832135263
50.50841806967828,0.03061225785821447,-1.0517908868718757,-0.005887572119643997,26.139926433139173
50.518419736622775,-0.05726459208711447,-1.3492032432243344,-0.005684651601728319,25.07806475303588
50.528421403567265,-0.10793744019310503,-1.1184908408590306,0.41741313406559943,25.925754091456955
50.538423070511755,-0.2183962813602911,-1.1221176934482664,0.1793703554524375,25.62346192372544
50.548424737456244,-0.36132909782039235,-0.9945325901391153,0.34816990477542187,25.395300561958752
50.558426404400734,-0.39928407872649163,-1.097115693735522,0.5289460074987302,25.636013468062636
50.568428071345224,-0.2625223062886366,-1.0429387176898341,0.4578769870446814,26.239209875538315
50.578429738289714,-0.37652178266085573,-0.9544302240306932,0.38675123976079995,25.11485104257881
50.58843140523421,-0.4358347465676921,-0.8639871515059746,0.4414178871319471,25.51663484821287
50.5984330721787,-0.5062225089761113,-0.638069475411811,0.3891331855874631,25.358546181208688
50.60843473912319,-0.5343712228596523,-0.744140239242173,0.5773755171546662,25.726785231290847
50.61843640606768,-0.43719085466684887,-0.5891412915464389,0.5549272743390489,25.415399721995573
50.62843807301217,-0.6112968644830602,-0.6019627388084362,0.4480908421991912,24.88531599298702
50.63843973995666,-0.7454883858733158,-0.214774940709055,0.3886686001257949,25.25337390363401
50.64844140690115,-0.5682125459151237,-0.07800772094140948,0.34633966767756974,26.611375408730105
50.658443073845646,-0.6917243928195916,-0.12562089787589256,0.5551432419168564,25.927385930573557
50.668444740790136,-0.6941061951917739,-0.00968633311827364,0.4393564083326374,25.921695025315806
50.678446407734626,-0.5597443786935241,0.17827440689095087,0.41290348160565105,25.68566777105817
50.688448074679116,-0.7429702518468579,0.3920635442413336,0.26702135144801314,25.812588563257265
50.698449741623605,-0.7294827911315737,0.3949675986087262,0.15536633004986808,25.63488951346314
50.708451408568095,-0.8907864094044053,0.39069938820189576,0.34561858815042723,26.124620380310496
50.718453075512585,-0.8063026309138205,0.40083000358177867,0.19726790275251826,25.92288717352678
50.728454742457075,-0.7317282602163211,0.5484619749075241,0.22444848500756892,25.29814081731582
50.73845640940157,-0.9534340252475423,0.7586989536141678,0.033683100641694164,26.02189444839174
50.74845807634606,-0.7798779465560338,0.7705751661498876,-0.013994198474405797,24.67688316352877
50.75845974329055,-0.7887910139832586,0.9329117733100001,0.018275746139761934,26.12436986403851
50.76846141023504,-0.79049521482765,0.9273194479140625,-0.04172394790740998,25.223911743769737
50.77846307717953,-0.6835248466602136,0.9372694150781757,-0.09529330602300622,25.89167586571861
50.78846474412402,-0.7433057461053034,0.9765915311393845,-0.26189954579648417,25.35346573357064
50.79846641106851,-0.6153847712756836,1.292024508033017,-0.22458826635395238,25.963229713637514
50.80846807801301,-0.8459803022800836,1.2560974919483912,-0.22428404229109516,26.261957968618972
50.8184697449575,-0.7135107281223777,1.3612965820193972,-0.38953421909775904,26.735194428693745
50.82847141190199,-0.6962678398010257,1.2527354879471941,-0.4682889372617164,25.22402538471724
50.83847307884648,-0.786469188171782,1.1555932184491786,-0.31397083958896177,26.49332473390052
50.848474745790966,-0.5560607163815586,1.3201360778410736,-0.5379242175797061,26.08200894045691
50.858476412735456,-0.3887965830038872,1.163158284610472,-0.42631227147009776,25.801903202661958
50.868478079679946,-0.5900855559806469,1.156855284744158,-0.5041639387343305,26.417928655839784
50.87847974662444,-0.5026810140960056,1.0887190283004007,-0.6836786080032923,25.930760609861796
50.88848141356893,-0.507345561009392,0.7468366121146426,-0.3799825940899616,26.41816951010534
50.89848308051342,-0.5477338660376921,1.141278355376036,-0.7541723174729388,25.57390877443114
50.90848474745791,-0.6171487545893164,0.960474475051656,-0.6547977546943891,25.76414223636214
50.9184864144024,-0.4626297972947676,0.8668334968438195,-0.3744500737150746,26.562995224352058
50.92848808134689,-0.4866802416422872,0.7427469067335897,-0.3385349198072024,26.844406812303397
50.93848974829138,-0.13113433102825714,0.6736908954582637,-0.4128868082799254,26.094658445515595
50.94849141523587,-0.26592518832658363,0.5002072079680853,-0.2867255928237939,24.728953855607998
50.95849308218037,-0.24087144058861584,0.5192083454534442,-0.5022732443516884,26.033453267139734
50.96849474912486,-0.06841505163593321,0.22039328153433196,-0.12212489029538197,26.159525814572362
50.97849641606935,-0.2199353525310373,0.260145210563946,-0.10850014743155889,26.037215763452757
50.98849808301384,-0.13445103198253877,0.18598633978230997,-0.07658159581458487,26.3320158713363
50.99849974995833,-0.0007337406123852988,-0.002900050514589622,-0.007341642422987725,25.935589803419163
51.00850141690282,0.14558936292317742,-0.058959136993649505,0.1026398466733174,26.603632009540426
51.01850308384731,0.14296577685025186,-0.30733934019001224,0.11232341603252086,25.610944989179007
51.028504750791804,0.16734824463216172,-0.4150998967509205,-0.01211043437718129,26.822783860861318
51.03850641773629,0.19948333000619703,-0.4023287029311607,0.45224445764832377,26.989409238900755
51.04850808468078,0.28009427594348535,-0.4618461753173973,0.40633779481920934,25.767802320400225
51.05850975162527,0.3076873496833888,-0.8161852007976171,0.20689376701431866,25.777446288485084
51.06851141856976,0.23084110405174574,-0.6699118333981691,0.34471399649694284,26.449459127858976
51.07851308551425,0.38344457953904215,-0.863437639075538,0.3934811477648263,25.66031740401591
51.08851475245874,0.31497052379195584,-0.9082175130307,0.5562465076766682,26.017392791833363
51.09851641940324,0.47228304010971855,-1.0948152162264189,0.25663835777968186,26.82467441899181
51.10851808634773,0.456112891408059,-1.1094201341827834,0.43941300728312727,26.651880747536538
51.11851975329222,0.7961283253838956,-0.9819464447691246,0.32227943083449,27.282791290090977
51.12852142023671,0.5740727122060049,-1.119996651688125,0.4710009801090131,26.387649896668204
51.1385230871812,0.4712280738248298,-1.1963111798728372,0.4455476963710396,26.006352097300702
51.14852475412569,0.6294091735527925,-1.1941503150952046,0.4862801431345275,26.346854326094725
51.15852642107018,0.7234004425149232,-1.1475489737082916,0.3957904894376626,26.255347695001802
51.16852808801467,0.8647874887589302,-1.1557658908445732,0.3519446115964373,26.271720055565254
51.178529754959165,0.6617389420745522,-1.200010030745283,0.45304461325694456,26.337400583091014
51.188531421903654,0.5828293133780741,-1.0653151038426236,0.3944086092967521,25.892669623777536
51.198533088848144,0.8402180927640819,-1.0492390313397475,0.3564387149180728,26.508858745520197
51.208534755792634,0.6349422153853124,-1.0664444729479428,0.23121317149623621,25.672561109563716
51.218536422737124,0.7408025332816613,-1.053980853846951,0.13540696332863192,26.027567939405607
51.228538089681614,0.7669752487217583,-0.9359634634011111,0.12133508846551087,26.335575627296883
51.2385397566261,0.7909635570634059,-0.9036282884363365,0.12187439492541198,25.274217026880088
51.2485414235706,0.8688828506745458,-0.7540321013106541,-0.20851397723798742,26.79741267997454
51.25854309051509,0.7304843250976304,-0.6875760891701275,-0.014163578927258336,25.395207087334366
51.26854475745958,0.767202438532655,-0.7898740049002607,-0.08455453056168699,26.76538946983741
51.27854642440407,0.7857390677311036,-0.7010521168092497,-0.16932522481758674,25.7929457652583
51.28854809134856,0.7916090176216021,-0.5617275074982999,-0.24777432630009397,26.245589008669356
51.29854975829305,0.7728489569103977,-0.2887704845246822,-0.5430842957215423,26.716254435764785
51.30855142523754,0.7900713569513185,-0.4353663361758158,-0.3795677119116331,27.56434210353295
51.31855309218203,0.811312309331018,-0.12714475982892076,-0.2004544460497662,26.532023698419934
51.328554759126526,0.7437795385321826,-0.017771823792325676,-0.4159387887355262,25.490951708830416
51.338556426071015,0.7246811179001871,0.1753127383534681,-0.47920636303655634,26.96752106582224
51.348558093015505,0.4932248180556579,0.18963157868999647,-0.47096010924007203,26.383064054790463
51.358559759959995,0.6260226526847723,0.14830292682989074,-0.45389032521496453,26.542267143562384
51.368561426904485,0.6360517659072179,0.29520510086040175,-0.4324822815160524,26.79447636438096
51.378563093848975,0.6257745192958041,0.3779848274477112,-0.5223868963553474,25.41102705302422
51.388564760793464,0.4462420175313938,0.5430281307004297,-0.45026147513351855,26.535095463628522
51.39856642773796,0.41013483192332223,0.673871314337239,-0.31056930682283546,26.335030608996863
51.40856809468245,0.3773110226530271,0.664810541098789,-0.35554570558234927,27.1587847091902
51.41856976162694,0.44532859356536625,1.0106764451986543,-0.19288068110573103,26.91935271254807
51.42857142857143,0.4504950967864765,0.8056696417663988,-0.45659277706919443,25.750162003545285
51.43857309551592,0.26041043897808264,1.1390653697968676,-0.1811348014665133,27.202781273849517
51.44857476246041,0.3448132164171501,1.1803099946580502,-0.38015724078834545,26.803974214929728
51.4585764294049,0.21822267819086952,1.1995349146350869,-0.21331943838173636,25.813271829938262
51.4685780963494,0.14449106759345737,1.0783858682878706,-0.11909150062126955,26.62238746953498
51.47857976329389,0.08620667379925624,1.2098744706568973,-0.18404565985336152,27.11947929429141
51.488581430238376,0.13200790145409394,1.0653206768409182,-0.0627026179290834,26.002536352732317
51.498583097182866,0.039679817968655585,1.2909837075928718,0.08214391767675247,27.305775444805914
51.508584764127356,0.18445173355894084,1.1886758562103716,-0.01719198964918496,25.868037020530537
51.518586431071846,-0.1784358446672747,1.14070366563636,0.2826614444958785,26.236038301988852
51.528588098016336,-0.09111778808525889,1.034330778770792,0.0373258043421712,26.16745251903584
51.538589764960825,-0.24499837782742784,0.8737538094557938,0.4270438144461115,27.334526126881695
51.54859143190532,-0.32739899623497287,0.9724916243022054,0.386819536296036,26.40765751190178
51.55859309884981,-0.2889996892083499,1.132909914522614,0.3268038883281585,26.07879811202837
51.5685947657943,-0.3204837658298193,0.9175600548176243,0.33930198959788865,26.889787522031263
51.57859643273879,-0.08738824713785387,0.8686190962790443,0.366670329101337,27.004682207647427
51.58859809968328,-0.4411097230035072,0.8709531612726812,0.43501352029305906,27.01470327721514
51.59859976662777,-0.5775338125452483,0.8986592077274157,0.46788649050854336,26.55204278210182
51.60860143357226,-0.4772018227834575,0.7569114180440824,0.6149438808852442,26.82168999992091
51.61860310051676,-0.749962147156124,0.4279519224501762,0.6952508101652647,26.375949875759492
51.62860476746125,-0.5875473645946645,0.2270396998789319,0.5194250834665485,27.54504364973358
51.63860643440574,-0.6103194503855194,0.549628811408122,0.40814610113110306,27.28625434469489
51.64860810135023,-0.5636164511838269,0.4301521136307892,0.4235853025836997,27.262071440147047
51.65860976829472,-0.5743300003791921,0.10987919041199756,0.43775443814804976,27.124024304460136
51.66861143523921,-0.7480131771591725,-0.1490424074202372,0.32376212703870677,26.99313810131207
51.6786131021837,-0.7359273586208142,-0.0385030614650234,0.27285829096917746,26.11732686797744
51.68861476912819,-0.8178419052732739,-0.25725909414637893,0.5582787948234996,27.06232669421968
51.69861643607268,-0.8714736722534492,-0.3672055168555135,0.3311421429734841,26.808907717882853
51.70861810301717,-0.7421204217443542,-0.3727480874122318,0.16513554399947955,27.389486991946406
51.71861976996166,-0.9118588089213883,-0.5309392309819796,0.27375778982638066,27.167474969014926
